1723049290528,BTCUSDT,2279520715,55906.5,0.5,1723049290434,False
1723049290528,BTCUSDT,2279520716,55906.4,0.618,1723049290524,True
1723049290959,ETHUSDT,1734385651,2384.28,6.723,1723049290955,False
1723049291348,ETHUSDT,1734385656,2384.53,20.39,1723049291293,False
1723049291389,BTCUSDT,2279520721,55904.5,0.325,1723049291352,False
1723049291430,BTCUSDT,2279520722,55906.5,0.33,1723049291386,False
1723049291465,ETHUSDT,1734385664,2384.78,8.296,1723049291438,False
1723049291582,BTCUSDT,2279520730,55914.0,0.278,1723049291428,False
1723049292088,BTCUSDT,2279520736,55916.6,0.359,1723049291933,True
1723049292419,ETHUSDT,1734385685,2385.21,57.516,1723049292406,False
1723049293278,BTCUSDT,2279520750,55919.7,2.362,1723049293126,True
1723049293594,ETHUSDT,1734385691,2385.2,21.425,1723049293441,True
1723049293771,SOLUSDT,756852883,147.456,259.0,1723049293767,True
1723049293784,BTCUSDT,2279520754,55919.8,0.345,1723049293630,False
1723049294037,ETHUSDT,1734385693,2385.05,8.847,1723049293882,False
1723049294659,ETHUSDT,1734385711,2385.52,7.319,1723049294655,False
1723049295113,BTCUSDT,2279520770,55922.9,0.313,1723049294959,True
1723049295412,BTCUSDT,2279520772,55923.0,1.02,1723049295258,False
1723049295827,BTCUSDT,2279520776,55922.9,0.459,1723049295675,True
1723049295893,ETHUSDT,1734385725,2385.29,32.588,1723049295866,True
1723049296182,ETHUSDT,1734385728,2385.19,13.605,1723049296175,True
1723049296761,BTCUSDT,2279520781,55923.0,0.31,1723049296726,False
1723049297253,ETHUSDT,1734385739,2384.79,20.694,1723049297249,False
1723049297396,BTCUSDT,2279520790,55923.0,0.309,1723049297249,False
1723049297788,ETHUSDT,1734385747,2384.78,18.444,1723049297785,True
1723049298247,BTCUSDT,2279520797,55922.9,0.3,1723049298094,True
1723049298330,ETHUSDT,1734385759,2385.01,16.107,1723049298324,True
1723049298463,SOLUSDT,756852953,147.443,152.0,1723049298460,False
1723049298614,SOLUSDT,756852956,147.449,132.0,1723049298460,False
1723049299763,ETHUSDT,1734385771,2384.65,12.696,1723049299663,True
1723049299763,ETHUSDT,1734385774,2384.57,6.298,1723049299760,True
1723049300346,ETHUSDT,1734385780,2384.47,19.902,1723049300252,True
1723049300650,BTCUSDT,2279520820,55923.1,6.323,1723049300641,False
1723049300838,BTCUSDT,2279520825,55926.6,1.341,1723049300769,False
1723049301016,BTCUSDT,2279520835,55930.0,3.171,1723049301007,False
1723049301186,ETHUSDT,1734385801,2385.47,16.722,1723049301184,True
1723049301311,BTCUSDT,2279520841,55931.5,0.3,1723049301168,True
1723049301325,ETHUSDT,1734385802,2385.46,8.278,1723049301184,True
1723049301541,BTCUSDT,2279520843,55931.6,5.451,1723049301386,False
1723049302251,BTCUSDT,2279520861,55935.9,2.444,1723049302249,False
1723049302252,BTCUSDT,2279520867,55937.4,0.446,1723049302249,False
1723049302252,BTCUSDT,2279520868,55937.8,0.35,1723049302249,False
1723049302260,BTCUSDT,2279520870,55938.0,0.424,1723049302249,False
1723049302602,ETHUSDT,1734385848,2385.17,12.529,1723049302598,True
1723049302602,ETHUSDT,1734385859,2384.9,7.296,1723049302599,True
1723049302676,BTCUSDT,2279520875,55933.6,2.182,1723049302672,True
1723049302676,BTCUSDT,2279520876,55932.9,0.28,1723049302672,True
1723049302676,BTCUSDT,2279520884,55928.9,0.32,1723049302672,True
1723049302676,BTCUSDT,2279520886,55928.0,1.071,1723049302672,True
1723049302676,BTCUSDT,2279520894,55927.0,0.453,1723049302672,True
1723049302676,BTCUSDT,2279520895,55926.9,0.453,1723049302672,True
1723049302677,BTCUSDT,2279520898,55926.3,0.58,1723049302672,True
1723049302677,BTCUSDT,2279520902,55925.4,0.722,1723049302672,True
1723049302677,BTCUSDT,2279520911,55923.5,0.332,1723049302672,True
1723049302677,BTCUSDT,2279520913,55923.0,0.558,1723049302672,True
1723049302677,BTCUSDT,2279520918,55922.1,0.4,1723049302673,True
1723049302689,ETHUSDT,1734385867,2384.76,6.478,1723049302683,True
1723049302691,ETHUSDT,1734385868,2384.75,10.025,1723049302683,True
1723049302692,ETHUSDT,1734385871,2384.69,6.488,1723049302686,True
1723049302692,BTCUSDT,2279520930,55919.7,0.514,1723049302687,True
1723049302693,ETHUSDT,1734385872,2384.68,6.471,1723049302686,True
1723049302695,ETHUSDT,1734385873,2384.67,6.993,1723049302687,True
1723049302699,ETHUSDT,1734385877,2384.63,7.007,1723049302689,True
1723049302703,ETHUSDT,1734385888,2384.48,8.421,1723049302696,True
1723049302706,ETHUSDT,1734385891,2384.45,6.652,1723049302696,True
1723049302830,BTCUSDT,2279520956,55915.4,0.276,1723049302759,True
1723049302855,BTCUSDT,2279520957,55915.5,0.31,1723049302827,False
1723049302928,BTCUSDT,2279520959,55915.5,0.477,1723049302857,False
1723049302933,BTCUSDT,2279520967,55920.8,0.408,1723049302931,False
1723049302933,BTCUSDT,2279520971,55921.9,0.314,1723049302931,False
1723049302933,BTCUSDT,2279520973,55922.1,0.411,1723049302931,False
1723049302933,BTCUSDT,2279520978,55923.4,0.415,1723049302931,False
1723049302934,BTCUSDT,2279520985,55924.7,0.414,1723049302931,False
1723049302934,BTCUSDT,2279520986,55924.8,0.669,1723049302931,False
1723049303117,BTCUSDT,2279520992,55924.4,0.269,1723049302964,True
1723049304301,BTCUSDT,2279521005,55920.1,0.3,1723049304147,True
1723049304334,BTCUSDT,2279521006,55920.2,0.424,1723049304319,False
1723049304417,ETHUSDT,1734385941,2384.12,25.0,1723049304263,True
1723049304442,ETHUSDT,1734385942,2384.12,8.665,1723049304435,True
1723049304719,BTCUSDT,2279521013,55915.0,0.916,1723049304615,False
1723049304783,BTCUSDT,2279521014,55914.9,0.894,1723049304715,True
1723049305428,ETHUSDT,1734385948,2384.0,46.801,1723049305305,True
1723049306167,ETHUSDT,1734385953,2383.96,9.057,1723049306162,True
1723049306240,ETHUSDT,1734385982,2383.41,9.835,1723049306236,True
1723049306318,ETHUSDT,1734385987,2383.38,36.772,1723049306248,False
1723049306481,ETHUSDT,1734385989,2383.43,8.656,1723049306365,True
1723049307093,ETHUSDT,1734385995,2383.54,25.0,1723049306939,True
1723049307339,BTCUSDT,2279521036,55916.5,0.573,1723049307260,True
1723049307346,BTCUSDT,2279521038,55916.5,1.163,1723049307341,True
1723049307683,BTCUSDT,2279521047,55912.4,0.285,1723049307680,True
1723049307683,BTCUSDT,2279521048,55912.1,0.32,1723049307680,True
1723049307836,ETHUSDT,1734386025,2382.87,10.673,1723049307682,True
1723049307869,BTCUSDT,2279521058,55906.8,0.464,1723049307865,True
1723049307869,BTCUSDT,2279521060,55906.2,0.495,1723049307866,True
1723049307868,ETHUSDT,1734386026,2382.86,23.327,1723049307864,True
1723049307870,BTCUSDT,2279521061,55906.0,0.602,1723049307866,True
1723049307874,BTCUSDT,2279521071,55901.3,0.57,1723049307871,True
1723049307890,BTCUSDT,2279521072,55901.1,0.495,1723049307872,True
1723049308461,ETHUSDT,1734386055,2382.71,25.0,1723049308458,True
1723049308465,BTCUSDT,2279521075,55900.5,0.389,1723049308450,False
1723049308835,BTCUSDT,2279521079,55902.8,0.832,1723049308682,False
1723049309196,BTCUSDT,2279521081,55904.0,0.56,1723049309093,False
1723049309490,BTCUSDT,2279521084,55905.9,0.468,1723049309447,True
1723049309559,ETHUSDT,1734386067,2382.87,6.864,1723049309556,False
1723049310084,BTCUSDT,2279521098,55900.0,1.012,1723049310067,True
1723049310313,BTCUSDT,2279521105,55894.5,0.3,1723049310208,True
1723049310444,SOLUSDT,756853115,147.358,102.0,1723049310441,False
1723049310533,SOLUSDT,756853116,147.359,143.0,1723049310441,False
1723049311177,SOLUSDT,756853122,147.336,282.0,1723049311172,True
1723049311779,BTCUSDT,2279521127,55887.0,0.386,1723049311625,True
1723049312133,SOLUSDT,756853128,147.31,344.0,1723049312036,True
1723049312655,SOLUSDT,756853130,147.31,2869.0,1723049312638,True
1723049312690,BTCUSDT,2279521132,55887.0,2.259,1723049312632,True
1723049312928,ETHUSDT,1734386135,2381.74,72.597,1723049312899,False
1723049312931,BTCUSDT,2279521143,55883.5,1.904,1723049312925,False
1723049313260,BTCUSDT,2279521151,55887.0,0.302,1723049313226,True
1723049313305,BTCUSDT,2279521152,55887.1,0.35,1723049313258,False
1723049313305,BTCUSDT,2279521153,55887.0,2.928,1723049313302,True
1723049313305,BTCUSDT,2279521154,55886.0,0.531,1723049313302,True
1723049313305,BTCUSDT,2279521155,55885.9,1.534,1723049313302,True
1723049313451,ETHUSDT,1734386146,2382.0,20.99,1723049313298,False
1723049313631,ETHUSDT,1734386150,2382.08,19.749,1723049313572,True
1723049313883,ETHUSDT,1734386157,2382.21,10.323,1723049313880,False
1723049314495,ETHUSDT,1734386172,2382.43,12.253,1723049314421,True
1723049315016,SOLUSDT,756853182,147.303,166.0,1723049315013,True
1723049315016,SOLUSDT,756853184,147.299,183.0,1723049315013,True
1723049315454,BTCUSDT,2279521180,55884.8,0.67,1723049315403,False
1723049315454,BTCUSDT,2279521181,55884.7,0.381,1723049315450,True
1723049315649,BTCUSDT,2279521187,55882.0,0.512,1723049315595,True
1723049315845,BTCUSDT,2279521194,55878.3,0.562,1723049315843,True
1723049315910,BTCUSDT,2279521195,55878.2,0.902,1723049315843,True
1723049316120,BTCUSDT,2279521199,55878.2,0.3,1723049316028,True
1723049316203,ETHUSDT,1734386185,2382.0,7.539,1723049316048,False
1723049316544,ETHUSDT,1734386188,2382.0,14.803,1723049316542,False
1723049316690,BTCUSDT,2279521204,55876.9,0.593,1723049316668,False
1723049317085,BTCUSDT,2279521213,55879.1,0.814,1723049317025,True
1723049317227,BTCUSDT,2279521214,55879.2,0.269,1723049317082,False
1723049317477,BTCUSDT,2279521217,55879.2,0.703,1723049317413,False
1723049319478,BTCUSDT,2279521231,55879.1,0.4,1723049319324,True
1723049320287,ETHUSDT,1734386245,2382.33,17.002,1723049320281,True
1723049320916,BTCUSDT,2279521241,55879.9,0.473,1723049320763,True
1723049321111,BTCUSDT,2279521242,55880.0,0.401,1723049321042,False
1723049321546,BTCUSDT,2279521246,55879.9,0.503,1723049321495,True
1723049321785,BTCUSDT,2279521248,55879.9,0.731,1723049321630,True
1723049322032,BTCUSDT,2279521251,55880.0,0.36,1723049322010,False
1723049322052,BTCUSDT,2279521255,55883.2,0.48,1723049322049,False
1723049322157,ETHUSDT,1734386257,2382.56,8.874,1723049322155,False
1723049322303,BTCUSDT,2279521266,55889.9,0.57,1723049322238,True
1723049322361,BTCUSDT,2279521268,55889.9,0.317,1723049322316,True
1723049322794,BTCUSDT,2279521277,55883.2,0.47,1723049322641,False
1723049322812,SOLUSDT,756853268,147.286,136.0,1723049322693,False
1723049323082,BTCUSDT,2279521278,55883.1,0.481,1723049322929,True
1723049323198,BTCUSDT,2279521279,55883.2,2.516,1723049323080,False
1723049323297,SOLUSDT,756853279,147.25,123.0,1723049323295,True
1723049323298,SOLUSDT,756853288,147.236,171.0,1723049323295,True
1723049323298,SOLUSDT,756853289,147.235,248.0,1723049323295,True
1723049323298,SOLUSDT,756853299,147.223,181.0,1723049323296,True
1723049323298,SOLUSDT,756853300,147.222,112.0,1723049323296,True
1723049323298,SOLUSDT,756853305,147.217,206.0,1723049323296,True
1723049323305,SOLUSDT,756853306,147.216,377.0,1723049323296,True
1723049323349,BTCUSDT,2279521280,55883.2,0.284,1723049323195,False
1723049324139,ETHUSDT,1734386283,2382.13,8.083,1723049323986,False
1723049324236,BTCUSDT,2279521286,55883.2,0.529,1723049324178,False
1723049324358,ETHUSDT,1734386284,2382.25,8.417,1723049324205,False
1723049324514,BTCUSDT,2279521288,55890.0,0.472,1723049324362,False
1723049325119,ETHUSDT,1734386286,2382.6,35.745,1723049325023,False
1723049325293,BTCUSDT,2279521291,55889.9,0.429,1723049325266,True
1723049325488,BTCUSDT,2279521293,55889.9,0.3,1723049325358,True
1723049325858,BTCUSDT,2279521296,55889.9,0.283,1723049325704,True
1723049326086,BTCUSDT,2279521298,55890.0,3.675,1723049326082,False
1723051722521,BTCUSDT,2279595397,55754.6,1.331,1723051722513,False
1723051723417,ETHUSDT,1734481270,2377.6,7.8,1723051723265,True
1723051723788,BTCUSDT,2279595408,55759.7,0.366,1723051723781,False
1723051724034,ETHUSDT,1734481282,2377.84,18.515,1723051724031,False
1723051724186,BTCUSDT,2279595417,55764.7,0.473,1723051724032,False
1723051724550,BTCUSDT,2279595419,55767.6,0.665,1723051724450,True
1723051725530,ETHUSDT,1734481312,2378.16,22.99,1723051725377,True
1723051725683,ETHUSDT,1734481313,2378.16,9.045,1723051725679,True
1723051726258,BTCUSDT,2279595445,55769.9,0.467,1723051726103,True
1723051727429,ETHUSDT,1734481329,2377.32,12.043,1723051727393,False
1723051727516,ETHUSDT,1734481331,2377.45,8.277,1723051727498,False
1723131483379,ETHUSDT,1736284229,2491.05,7.614,1723131483337,False
1723131483379,ETHUSDT,1736284238,2490.9,8.063,1723131483376,True
1723131483379,ETHUSDT,1736284240,2490.84,8.182,1723131483376,True
1723131483379,ETHUSDT,1736284242,2490.81,8.239,1723131483376,True
1723131483379,ETHUSDT,1736284245,2490.75,7.914,1723131483376,True
1723131483379,ETHUSDT,1736284246,2490.74,9.127,1723131483376,True
1723131483465,ETHUSDT,1736284249,2490.73,21.717,1723131483463,True
1723131483467,ETHUSDT,1736284267,2490.4,6.856,1723131483463,True
1723131483467,ETHUSDT,1736284278,2490.28,12.084,1723131483463,True
1723131483467,ETHUSDT,1736284279,2490.27,9.647,1723131483463,True
1723131483537,BTCUSDT,2281483991,59165.2,1.408,1723131483530,True
1723131483634,BTCUSDT,2281484000,59161.2,0.28,1723131483534,True
1723131483678,BTCUSDT,2281484001,59161.3,0.297,1723131483631,False
1723131483766,BTCUSDT,2281484002,59164.0,0.379,1723131483675,False
1723131483983,BTCUSDT,2281484009,59165.2,0.313,1723131483971,True
1723131484010,BTCUSDT,2281484011,59165.2,1.365,1723131484008,True
1723131484013,SOLUSDT,758489737,159.5,536.0,1723131483984,True
1723131484056,ETHUSDT,1736284305,2490.14,7.837,1723131484037,True
1723131484114,BTCUSDT,2281484016,59161.2,1.9,1723131484059,True
1723131484115,BTCUSDT,2281484029,59157.1,0.281,1723131484112,True
1723131484477,ETHUSDT,1736284308,2490.09,10.0,1723131484345,False
1723131484506,ETHUSDT,1736284321,2489.99,11.112,1723131484503,False
1723131484607,BTCUSDT,2281484050,59155.2,1.223,1723131484605,True
1723131484607,BTCUSDT,2281484051,59154.6,0.37,1723131484605,True
1723131484610,BTCUSDT,2281484066,59152.2,0.277,1723131484607,True
1723131484704,BTCUSDT,2281484070,59151.8,0.36,1723131484607,True
1723131484927,SOLUSDT,758489772,159.44,167.0,1723131484924,False
1723131484957,BTCUSDT,2281484072,59151.9,0.414,1723131484811,False
1723131485120,BTCUSDT,2281484076,59151.8,0.506,1723131485117,True
1723131485130,BTCUSDT,2281484086,59150.0,8.352,1723131485117,True
1723131485284,BTCUSDT,2281484105,59146.6,0.279,1723131485250,True
1723131485378,BTCUSDT,2281484113,59145.3,0.631,1723131485289,True
1723131485378,BTCUSDT,2281484117,59144.1,1.039,1723131485376,True
1723131485378,BTCUSDT,2281484118,59144.0,0.502,1723131485376,True
1723131485378,BTCUSDT,2281484126,59143.0,0.286,1723131485376,True
1723131485378,BTCUSDT,2281484140,59140.5,1.206,1723131485376,True
1723131485378,BTCUSDT,2281484142,59140.3,0.313,1723131485376,True
1723131485378,BTCUSDT,2281484143,59140.2,0.825,1723131485376,True
1723131485379,BTCUSDT,2281484151,59139.2,0.323,1723131485376,True
1723131485380,BTCUSDT,2281484165,59136.9,0.42,1723131485376,True
1723131485380,BTCUSDT,2281484167,59136.7,0.6,1723131485376,True
1723131485380,BTCUSDT,2281484170,59136.4,0.334,1723131485376,True
1723131485380,BTCUSDT,2281484173,59136.1,1.037,1723131485376,True
1723131485380,BTCUSDT,2281484174,59136.0,0.996,1723131485376,True
1723131485387,BNBUSDT,593101567,495.7,30.42,1723131485381,True
1723131485380,BTCUSDT,2281484183,59134.6,0.768,1723131485376,True
1723131485380,BTCUSDT,2281484188,59133.9,1.226,1723131485376,True
1723131485380,BTCUSDT,2281484189,59133.5,0.934,1723131485376,True
1723131485380,BTCUSDT,2281484191,59133.3,5.111,1723131485376,True
1723131485388,BTCUSDT,2281484192,59133.2,0.669,1723131485376,True
1723131485630,BTCUSDT,2281484199,59134.3,0.656,1723131485556,False
1723131485853,SOLUSDT,758489802,159.4,159.0,1723131485829,True
1723131485753,BTCUSDT,2281484210,59141.5,0.356,1723131485717,True
1723131486051,ETHUSDT,1736284396,2489.16,46.349,1723131485909,False
1723131486070,BTCUSDT,2281484216,59140.4,0.554,1723131485917,True
1723131486140,BTCUSDT,2281484218,59140.5,0.255,1723131486072,False
1723131486147,BNBUSDT,593101573,495.66,32.46,1723131485993,False
1723131486185,ETHUSDT,1736284399,2489.16,7.605,1723131486148,False
1723131486186,ETHUSDT,1736284429,2488.8,6.134,1723131486182,True
1723131486186,ETHUSDT,1736284434,2488.74,6.2,1723131486182,True
1723131486233,ETHUSDT,1736284452,2489.01,9.815,1723131486222,False
1723131486225,BTCUSDT,2281484220,59140.5,2.163,1723131486210,False
1723131486225,BTCUSDT,2281484221,59141.6,0.46,1723131486221,False
1723131486477,BTCUSDT,2281484232,59145.0,0.353,1723131486323,True
1723131486541,BTCUSDT,2281484235,59145.1,0.509,1723131486537,False
1723131486762,BTCUSDT,2281484254,59151.9,0.965,1723131486750,False
1723131486845,ETHUSDT,1736284460,2489.07,40.465,1723131486842,True
1723131486986,BTCUSDT,2281484256,59151.8,0.318,1723131486871,True
1723131487136,ETHUSDT,1736284481,2488.53,8.19,1723131487133,True
1723131487136,ETHUSDT,1736284494,2488.38,9.952,1723131487133,True
1723131487307,BTCUSDT,2281484268,59145.9,0.292,1723131487305,True
1723131487366,BTCUSDT,2281484272,59144.1,0.273,1723131487305,True
1723131487416,BTCUSDT,2281484278,59140.4,0.373,1723131487412,True
1723131487646,ETHUSDT,1736284508,2488.22,12.141,1723131487493,False
1723131487714,ETHUSDT,1736284509,2488.22,6.046,1723131487669,False
1723131488047,ETHUSDT,1736284514,2488.22,12.802,1723131487956,False
1723131488045,BTCUSDT,2281484292,59137.8,0.552,1723131488038,False
1723131488070,BTCUSDT,2281484297,59140.6,0.258,1723131488058,False
1723131488228,BTCUSDT,2281484299,59140.6,0.332,1723131488074,False
1723131488234,ETHUSDT,1736284534,2488.72,20.258,1723131488231,False
1723131488346,BTCUSDT,2281484306,59146.0,0.401,1723131488266,True
1723131488347,BTCUSDT,2281484314,59150.5,0.6,1723131488343,False
1723131488347,BTCUSDT,2281484319,59153.4,0.464,1723131488343,False
1723131488347,BTCUSDT,2281484322,59154.2,1.012,1723131488343,False
1723131488347,BTCUSDT,2281484337,59158.0,0.344,1723131488343,False
1723131488347,BTCUSDT,2281484340,59158.4,0.548,1723131488343,False
1723131488347,BTCUSDT,2281484341,59158.5,1.204,1723131488343,False
1723131488347,BTCUSDT,2281484347,59160.4,0.3,1723131488343,False
1723131488355,SOLUSDT,758489849,159.403,150.0,1723131488351,False
1723131488347,BTCUSDT,2281484358,59162.8,0.34,1723131488343,False
1723131488347,BTCUSDT,2281484359,59163.1,0.4,1723131488343,False
1723131488347,BTCUSDT,2281484360,59163.2,0.546,1723131488343,False
1723131488347,BTCUSDT,2281484361,59163.3,1.204,1723131488343,False
1723131488366,SOLUSDT,758489851,159.41,115.0,1723131488352,False
1723131488425,BTCUSDT,2281484377,59158.4,0.746,1723131488422,False
1723131488443,BTCUSDT,2281484378,59158.5,1.294,1723131488423,False
1723131488480,SOLUSDT,758489854,159.41,175.0,1723131488472,False
1723131488801,BTCUSDT,2281484403,59171.6,1.56,1723131488796,True
1723131488855,ETHUSDT,1736284580,2489.79,10.766,1723131488755,True
1723131488907,BTCUSDT,2281484407,59172.9,1.028,1723131488878,True
1723131489044,ETHUSDT,1736284584,2489.69,7.474,1723131488933,True
1723131489126,ETHUSDT,1736284586,2489.7,7.131,1723131489087,False
1723131489125,BTCUSDT,2281484413,59173.9,0.355,1723131489061,True
1723131489184,BTCUSDT,2281484417,59175.9,0.436,1723131489180,True
1723131489406,BTCUSDT,2281484423,59176.1,1.639,1723131489300,True
1723131489747,BTCUSDT,2281484437,59180.7,0.893,1723131489683,True
1723131489996,BTCUSDT,2281484440,59180.4,0.595,1723131489893,True
1723131490148,BTCUSDT,2281484444,59179.5,0.694,1723131490088,False
1723131490480,BTCUSDT,2281484448,59179.5,0.272,1723131490387,False
